NOTE,Moy_degradation
6.5666305511705705,0.5152102004632956
0.7881286778821761,0.7606748444968674
1.2446999078290477,1.0
5.386868159642198,0.2379996695076757
1.8440237657899516,0.966785428739802
7.910421588400849,0.17900791552966755
9.327993866598797,0.20533252090551923
3.067182691550998,0.8614229083921283
1.1579603883517464,0.7907513256051517
9.17271496707938,0.0
4.183563957975174,0.43569116354975745
0.5414012099696108,0.9736295369792843
4.8054862486394265,0.3961807678879652
2.6880981836302933,0.9074618337444882
1.760018476026809,0.9190786980800193
4.5269691044738725,0.6781942116700141
0.23712217691741477,1.0
5.0413192359006755,0.4959948594467558
4.745244680911287,0.6515308813244503
6.79954387830329,0.31190557749137837
7.626244758180059,0.15090568588001108
7.9014267913296194,0.07448321833164773
2.34225134855767,0.85031214847812
8.322287860371091,0.10409867469935574
0.7924518735014208,0.8419296262310111
0.2304070302694594,0.843473775739846
8.277880229640736,0.2833045949692723
9.789514606141758,0.15308575660467016
8.109761597007505,0.08848516797879213
5.737225444464001,0.47014929054583776
2.3935698918018855,0.6663538892815737
2.569289802329177,0.772161917059893
9.581696650564645,0.05159882683221395
9.654615405095313,0.0
8.668606091657347,0.12967573150262057
0.11014724025914857,0.8849079405691122
2.7587050927929893,0.6955819111942121
0.8990565344094903,0.9966173748405305
4.6308477473546406,0.5656116131679588
4.191338623084697,0.8760157390910023
3.8221395739476516,0.6538887998533763
4.143463001090422,0.45425780384813685
0.16783978472480587,0.9194736817470303
9.069933288229418,0.273537678694764
6.957073477289125,0.36009997126094784
1.7951238125628732,0.9101966907354987
1.5808211123238658,0.693997091439051
4.672292989543443,0.5328241253762784
9.644276819630045,0.0
2.704629436061593,0.692130419524524
7.875602498826226,0.14326869018218247
7.321369820908242,0.19730916781358177
1.391369376794821,0.7286315608969907
8.480237111145017,0.0
7.329905363651921,0.32276375521700706
8.17084182127931,0.1546570161772307
5.8265314984105165,0.46860355470119364
8.011411946910561,0.21190492162780517
5.394307873822005,0.33383376162031797
4.694803578284125,0.4508261140354223
2.396861023360113,0.8606487343836187
2.4250929097342757,0.6058159395335757
2.5588824656011058,0.7352608514074921
4.202853905261675,0.4751404559606065
7.325980692330987,0.33489950958537773
6.631677299145289,0.3321554430012389
8.184243468407454,0.13171995496964795
3.1207611409731815,0.6558246851069569
7.783978295674185,0.2132843625960924
1.5545806730246436,1.0
1.6411751630917881,0.7987073776102988
2.1651506012604194,0.6523790470254183
5.175457881042035,0.4435643020421687
1.6821231979547957,0.6400707032982765
9.277314632637644,0.0
8.841068528835795,0.12361511621912324
9.297898903693362,0.06926547899274116
1.9804237495684063,0.6757991724818556
3.587637813056136,0.7073263785646461
6.421357829972578,0.17612942233935003
2.2288075823749,0.7923713100076666
0.14495929654466,1.0
0.2936171210446137,0.9591112758372958
8.075469575754857,0.07376411409134997
9.377733503412632,0.08034683558277822
8.369304697058844,0.26461171687641416
8.052529710858819,0.1299297383703335
4.695510432649917,0.7192948325310844
8.960934585155654,0.12738679049672874
3.3271683670296435,0.683035856554777
6.93787679254952,0.4110799393261183
0.6275048057964816,0.7953288100646633
3.6791879326303443,0.6629600850389304
8.780028604191859,0.195157802086659
6.315276649129556,0.4024657301831588
2.9936611100829214,0.7547333976921561
7.004898255559725,0.2236229329665249
8.658211504128122,0.04427658084062858
6.753797595463331,0.4616754957996313
3.2166853057468767,0.8040754215856868
1.9644515808094554,0.8041685443571983
1.5501322389696082,0.9202648402541285
3.112912994362623,0.7206658249208986
0.13990578846532986,1.0
8.364339431240667,0.08341859107323946
3.2835630111076353,0.6787747506072526
9.72713418673082,0.023242419557440996
5.081915111525772,0.48159450820515715
5.785233354263557,0.4210935004126546
8.090566727823704,0.2590684492283788
8.97491662417249,0.12025271141732685
2.2912527308309727,0.7062980314844445
1.240829107856809,0.9158700822886775
5.25235855138245,0.3774810193328194
9.377993956130823,0.12967530005662287
9.629557196524592,0.0
7.168232029239581,0.3108066476066893
4.566756000930891,0.555645866139352
5.3836932116972145,0.3387811555398489
9.435083117852352,0.15550180754879972
2.529886140502585,0.9268876867156117
4.112845179061695,0.8378403043690094
7.482585492125261,0.261457337739594
1.4597029759077385,0.6697192051344156
6.17671591037551,0.3207657570409578
3.9105026615129423,0.662150249976319
1.37271554210196,0.9705438126563939
9.266265094719037,0.0898841140179274
9.177409567515255,0.08833035874315132
9.812701237404042,0.0
5.834211048601831,0.4253612629144675
0.5147206314942954,1.0
3.5305318849951064,0.7311748330170103
3.714213203731973,0.6124756613194278
3.9028379811827763,0.6152615873491983
3.27373408610797,0.6301340904310133
5.599647236515455,0.3393267516443632
5.988233695697342,0.466503082813001
2.2868010220161272,0.8215346560269798
3.95232559425865,0.5441173487892083
9.820187128096666,0.0
5.914667100999491,0.3131296376683894
2.6210046634207695,0.7952459127489292
0.5803465565393073,0.9640138247526489
3.241860247683003,0.6933777770724515
4.091759496569124,0.5519637117361805
0.5435876056290889,0.9674434206382367
4.844286750673338,0.5279687180655377
6.114216587825746,0.4033697935708892
3.3214923868033877,0.9453594701143792
6.105845098269587,0.34457811676424055
1.120896156396195,1.0
5.716314869420388,0.4514883022475198
2.8118458360300913,0.67016119320416
9.125527410235897,0.0
3.1632651142816623,0.7752388684447012
0.9035920944775977,1.0
9.003546792441243,0.05312031661833616
6.599711645127229,0.22836422494717135
9.973486391797145,0.0
2.172899333901178,0.7776380162093899
9.272814836890097,0.06278827994642278
2.5595812295969935,0.9673110773781205
5.671905323905447,0.4470466632100718
1.599923378736997,0.8486693304104338
4.930576056882664,0.5064716974381903
2.9988213490679536,0.8729581482441384
6.745077785117495,0.2427221720314099
0.9985754467815222,0.8247657153625298
8.850430999043603,0.10087171321762756
6.971544609551628,0.5076113734083363
1.7211407049108585,0.8130021257384064
3.475162180238076,0.46583311403730443
7.026218735477892,0.4090632194849104
5.1188948858549645,0.5634154951450651
5.540864895057651,0.36705311011586406
3.145132884479903,0.7401235344914331
9.398256382450175,0.0
0.4404521112251547,1.0
9.11223810834791,0.0
3.3447344779926977,0.7696329848501857
7.443044558967702,0.1869213206389777
0.6042359035031197,0.9901550999367588
3.2093586439491704,0.5970237052056375
5.081604309850817,0.5002244965431257
7.679356607643929,0.11545603415479833
5.287795011278718,0.4211320588152364
7.580168981693714,0.21295748410680282
9.644988695375389,4.608310658738013e-06
5.088914612628512,0.578511467347802
5.462404492364201,0.49234302926501416
3.3299054142530347,0.6747405374963267
2.1296926586807965,0.7558020262361937
1.1371468732896828,0.914950933133422
3.1315666332564507,0.6250273298651923
8.047114992434913,0.27623123141684913
4.89675202803558,0.4357419158073066
2.7837957114902343,0.6957967986061606
2.655508314648738,0.8924394660839682
0.6738174014388965,1.0
2.61693865880398,0.6463021937927047
5.349210724381562,0.18387387981037473
5.628414828481224,0.43873820806280717
7.805417114858043,0.36047389098058635
8.186550824313722,0.12662750138005752
9.636884168836984,0.11173131204243947
3.0120744634247343,0.5775186390844729
4.288824860062176,0.5885092560384306
4.467824965424989,0.6152962410203652
0.5821784105597061,1.0
6.529354819976659,0.2707052244465481
0.43753276149170905,1.0
0.2267513161265644,0.9857794405647318
4.065372003872526,0.7866437335383899
8.058858335787034,0.21278047478597661
9.42620097248893,0.09133628856924536
8.633027464176955,0.2161974795132563
7.786783690975962,0.2842754747571845
0.5221407394574074,0.7739111894981846
4.360115641090547,0.6689829984405444
7.7881620240141425,0.1864303923282904
8.067542570916322,0.04285405352923699
8.203850326725338,0.22493403058265027
3.2178818200219483,0.5973021115930781
4.925526889056781,0.5241641551894534
3.32503404717837,0.8754335149049124
7.425800682175046,0.4947619296936535
8.31413562211244,0.27759326697563436
4.608914428772329,0.6279493028774056
9.245015118494544,0.14830381287842143
0.2323377054584974,0.9564909202015306
1.307609318209323,0.9741015199081103
1.4316923883189725,0.8771831815359393
5.94699882844104,0.4562684400932471
6.987861540782607,0.16348818920126573
5.418171695241952,0.3076263966858319
1.210547423315106,0.7350229233041208
1.0010685237093375,0.7988798026033571
0.9843327340134489,0.8763537198292028
6.140193076920884,0.3859321505909915
2.854018890578268,0.6696264663494915
3.2837254936621765,0.736240746989653
3.210529436971136,0.6772536238151861
7.2888801190456265,0.17394729141749976
5.03356383080115,0.4989536013921094
7.0448976423413745,0.25652878551489355
1.0846596100337025,0.8433952425044949
0.5224496165618153,1.0
6.671635280889522,0.2144061246472676
2.3362105258449386,0.9335485813700871
4.470612419976159,0.5919645256865609
8.828753537918283,0.061135288461694026
6.3165692786251935,0.4164228879434866
4.931502083544011,0.465800619521859
5.666345751267036,0.4731272975635761
1.7408630270923586,0.9680552326781247
1.667481681233185,0.809845531391338
6.7298963951638635,0.4129674268997008
2.2303834946815426,0.8372273168300743
3.299413283758259,0.5478021851812135
2.2535334995544956,0.8047582803830651
0.9472046167491577,0.8571381088419382
8.346602228116565,0.2415163481784055
7.068785916509056,0.11259893896538775
8.747058777245622,0.12161667732222414
8.53298224905458,0.09789818022774033
5.033485601340385,0.48449169745729204
2.218428729499291,0.6889139127856
4.759998707080526,0.4690959995598404
6.159241741389279,0.6496267594217242
6.521152788774999,0.5034744035961001
4.4094120398133665,0.6040580308132877
7.450785952921549,0.3848583868696106
9.855060307147987,0.0
0.7161581483870683,1.0
3.967763238238655,0.5953329568757971
1.5209874496330644,0.9186646854323686
7.805305155749372,0.24011052325434057
9.773497479379062,0.0
8.874475787962883,0.13179491865575466
4.692318755024475,0.5153149806217979
5.575759559347176,0.4406359410900976
4.8643315439390244,0.3367551610701256
8.569748039660825,0.13613655431324712
6.68975500039148,0.4157920054170443
9.256545196972569,0.1537637307514178
0.6968029211919169,0.8874959870499782
9.825998838333568,0.25938164969680133
9.75350201281919,0.11047695605128638
0.9021683878432207,0.9766018015517015
8.377505293415862,0.2218770358564799
7.682657629237836,0.13834837702657876
5.267725130652909,0.3858615428914167
2.9584932935912867,0.8792170935566404
5.771742824429463,0.5284746306832465
2.9324525597317064,0.5327732694811904
2.8668090384559464,0.6633160881822573
9.184160954675143,0.12554665724440428
3.431920113090575,0.5403419863528331
4.675369006480738,0.5835798419205076
7.008772841316339,0.37809022977920326
5.873754734523783,0.5668998893614139
8.549308172110253,0.38780360044331097
4.309893897956181,0.6521544591527827
7.284757672632791,0.2742931610895599
5.566909882763662,0.522920568686259
2.8461971917397086,0.797984077644125
4.274604145947361,0.5712289824960257
6.203659841178654,0.35658340683745027
8.749769887579747,0.2079909246511613
2.4529505631945634,0.6796078749606169
9.680497802481941,0.0
4.539756806413196,0.46115630371824723
8.824098933856488,0.15039361957250263
4.3478109199504145,0.5923591393597387
1.6082944306952507,0.8557045662413949
9.20050379487195,0.12635910648049486
3.4742245973201125,0.6422125714025818
5.1455613926265675,0.5041068903188932
2.8646437902121837,0.7997974296758327
7.413616291748742,0.30480006846426655
1.852877777470594,0.7496144429384737
0.8719145943119766,0.9605841083704338
9.3973162803882,0.11104622289424049
8.40902694281046,0.1682402930939897
9.329558761832033,0.031688938944754996
6.370455323591732,0.41070923596179654
8.407421306839286,0.30154947258654985
1.1371931141606884,1.0
4.331582558733959,0.5545443189079283
2.7238615974872236,0.6746000043840941
3.697741974176517,0.5277055895603593
4.659997793388399,0.590907122662062
4.236505602897319,0.7195935150013588
8.266269237274553,0.2619597477777881
7.6977722734902905,0.02693290888456834
8.583099668253706,0.3487440605691188
9.203335830234492,0.19164532928163902
7.3204229732159956,0.1683814019990002
1.47843999002236,0.9303827172683192
9.7727310038435,0.03897048708743911
9.00457094976323,0.0
4.29521334915396,0.5579863510457812
9.82951612260402,0.0
0.22949259116214815,1.0
3.7772875623491577,0.7182696483040901
7.061402348784124,0.22980363123367054
9.686629669249742,0.0
7.611316157018413,0.27804092215350484
2.14014329458882,0.680639912484633
1.2517166055887174,0.7043585969788462
8.667808184153976,0.2125625901794227
8.411957318735027,0.15610255546938734
0.2147642833933694,0.8974372276494375
1.5589570826939425,0.824459423386318
2.9735513227096377,0.7314375392709482
7.77152207438106,0.3673004981627461
3.3773635546258873,0.6373008291435749
3.883030878956925,0.5056573290108677
0.918993263919401,1.0
4.494598518825023,0.6797536522175818
5.542678832407713,0.5245282104662465
2.3769016360279727,0.7750397940367759
3.43674064308665,0.6995851951749296
5.225971477825687,0.5534957508113753
0.20177428309943068,1.0
4.150265756768138,0.4555001562030996
7.946256241777341,0.2985428918181312
7.54037397341288,0.25166595842982653
2.3878663301638814,0.9220581026081277
2.954192098962487,0.6378387004281904
6.7230454412720135,0.12495044091560492
8.06069218550883,0.26287499300123596
4.7101591169531085,0.5885827104526301
9.869354944202643,0.0
7.032949074902676,0.27532081047777
6.69540920144491,0.25586182043377215
0.6950738542131052,1.0
0.2879579605834648,1.0
4.470031267606707,0.5903182436179503
8.785024028536967,0.10044215134201306
0.7389368376864702,1.0
4.003700385217216,0.7482278767289364
6.2602105233601,0.4058378773659326
9.451004019247621,0.04451607267051938
4.646329567165861,0.7516444299304694
2.8618197034141435,0.7170571996377098
8.059411992340063,0.0
0.5266049325076727,0.9277003931451356
8.502224215340306,0.11755194056794305
7.352899815598568,0.1818097671449831
7.7236528844227745,0.28301540002087466
4.379995284067027,0.34633097902318366
1.7792253731097007,0.779263279515964
2.8156412214582427,0.5331559682872193
0.2337374598517794,0.924587412434517
3.0670981507693753,0.6741722637901777
3.0419801242992617,0.6822881854069783
8.932201797998578,0.04053839993237618
7.386592811925214,0.18577369646481812
3.428670402852958,0.6315179819145694
6.203894643260992,0.3635621003749844
6.792428199295804,0.2862703400734876
5.164348784720453,0.4655825495431619
1.9374291644706187,0.617913279412919
0.9754354121067832,0.88676608149502
0.22906727284108697,0.7772359428866389
7.594924700977757,0.18739002831296536
3.870013511646474,0.6639955503133426
1.1460142634286397,0.8822911748763138
9.524555530855423,0.1724111787167072
0.010149246264303802,0.8169926511781855
9.79723443805445,0.0
3.5696886043936193,0.6173051121770102
2.187148253555762,0.8717540553570711
0.6538293376054327,0.9783358250647751
